# TIME                 TIMECORR       CADENCENO   SAP_FLUX     SAP_FLUX_ERR   SAP_BKG     SAP_BKG_ERR   PDCSAP_FLUX   PDCSAP_FLUX_ERR   SAP_QUALITY   PSF_CENTR1   PSF_CENTR1_ERR   PSF_CENTR2   PSF_CENTR2_ERR   MOM_CENTR1           MOM_CENTR1_ERR   MOM_CENTR2           MOM_CENTR2_ERR   POS_CORR1      POS_CORR2      
  2146.5546284525917   0.0048153326   99719       1042.6467    2.302718       793.65234   0.51373684    1577.8467     3.7380157         0             ""           ""               ""           ""               117.51118090806331   0.0034407377     431.2606652061624    0.0034594412     0.15793687     0.06036254     
  2146.5750605629437   0.004813843    99720       1035.9896    2.2999072      792.53595   0.5151805     1568.8324     3.733297          0             ""           ""               ""           ""               117.53866412371492   0.0034491203     431.24063626787705   0.0034665563     0.18503585     0.051412046    
  2146.5954927728235   0.004812353    99721       1037.8364    2.3004115      792.12964   0.51625335    1577.0363     3.7341504         0             ""           ""               ""           ""               117.55973854157214   0.003446718      431.225990961185     0.003462001      0.2063207      0.04036533     
  2146.6159247822434   0.0048108622   99722       1033.532     2.2995443      793.2918    0.5144131     1576.3582     3.7328687         0             ""           ""               ""           ""               117.56935278539305   0.0034619132     431.21765119950487   0.0034772013     0.22602072     0.028073616    
  2146.6363568907327   0.0048093707   99723       1032.3701    2.2989976      791.8663    0.5132547     1580.0969     3.7318733         0             ""           ""               ""           ""               117.59945683581684   0.0034583467     431.2021004824707    0.0034653135     0.2461469      0.016172258    
  2146.6567889992148   0.004807879    99724       1034.5577    2.3000474      791.8526    0.5168664     1588.3607     3.7336423         0             ""           ""               ""           ""               117.61391198508623   0.0034548235     431.1900965390845    0.0034607027     0.2617984      0.008398597    
  2146.6772211072384   0.0048063872   99725       1070.5127    2.3055747      792.9107    0.51935595    1652.6742     3.7426226         0             ""           ""               ""           ""               117.62346595085927   0.0033212525     431.1850247215824    0.0033232674     0.27636763     5.530097E-4    
  2146.6976533143315   0.0048048943   99726       1040.6504    2.3012633      793.4986    0.51722425    1610.1232     3.735775          0             ""           ""               ""           ""               117.63371626809685   0.003425656      431.17369820181636   0.0034287916     0.29119164     -0.007411186   
  2146.718085321416    0.0048034014   99727       1257.3872    2.3326297      792.5276    0.5165434     1966.5588     3.7912087         2048          ""           ""               ""           ""               117.56768275545421   0.0029762147     431.14016408518074   0.0030272114     0.3051774      -0.014725265   
  2146.738517427577    0.0048019076   99728       1040.7772    2.300613       791.5457    0.51632696    1621.3286     3.7344677         0             ""           ""               ""           ""               117.65629702586152   0.0034060078     431.1652859549349    0.003399113      0.32022277     -0.021137891   
  2146.7589496337314   0.0048004137   99729       1043.0587    2.3008976      793.2998    0.515082      1634.1377     3.734798          0             ""           ""               ""           ""               117.67376200839396   0.0034063668     431.13866433473925   0.0034047714     0.33777624     -0.029232793   
  2146.779381738961    0.004798919    99730       1050.0464    2.3019483      793.3434    0.5158089     1653.5968     3.7364824         0             ""           ""               ""           ""               117.6860954741841    0.003374359      431.14625756664987   0.0033585085     0.35616773     -0.03866524    
  2146.7998137437244   0.0047974237   99731       1031.9211    2.3000197      791.64197   0.51854175    1632.4525     3.7333136         0             ""           ""               ""           ""               117.6988985363022    0.0034200884     431.1301970319985    0.003404886      0.37239        -0.04667453    
  2146.820245948489    0.0047959285   99732       1027.0751    2.2985895      793.6743    0.5143607     1633.3693     3.7307987         0             ""           ""               ""           ""               117.70449415792211   0.0034460933     431.12194667787884   0.0034317442     0.38763016     -0.052049022   
  2146.8406780523146   0.0047944323   99733       1025.976     2.297746       792.7812    0.5122665     1638.5786     3.729338          0             ""           ""               ""           ""               117.71582841429804   0.0034526347     431.11702608560665   0.0034326015     0.397126       -0.05735911    
  2146.861110055681    0.0047929357   99734       1011.68933   2.2966983      791.94604   0.5163264     1627.9694     3.7274375         0             ""           ""               ""           ""               117.73250597770704   0.003459995      431.1109975426498    0.0034302978     0.41546223     -0.064797565   
  2146.881542258576    0.0047914386   99735       1000.1143    2.295072       794.40564   0.5151203     1621.0424     3.7245781         0             ""           ""               ""           ""               117.74845136004002   0.003528725      431.0972626862987    0.0034944627     0.43219453     -0.07271553    
  2146.9019743610115   0.004789941    99736       986.9496     2.2934604      791.2227    0.5169477     1612.2589     3.721682          0             ""           ""               ""           ""               117.76539679876568   0.003529412      431.09167757996227   0.0034835585     0.44430554     -0.078519866   
  2146.922406362981    0.004788443    99737       979.1206     2.292161       792.79156   0.5160112     1614.3662     3.7191405         0             ""           ""               ""           ""               117.77337500954354   0.0035397122     431.08308612895485   0.0034927668     0.45926857     -0.08608786    
  2146.942838564486    0.0047869445   99738       963.9248     2.2899876      792.80945   0.5153392     1604.1622     3.7153563         0             ""           ""               ""           ""               117.80167486476292   0.0036160855     431.07238811001804   0.0035486342     0.47474715     -0.09316122    
  2146.963270665052    0.004785445    99739       950.14795    2.2880325      792.28424   0.51622045    1603.2468     3.7115092         0             ""           ""               ""           ""               117.82885480249048   0.0036456268     431.0558335318916    0.003562264      0.49170908     -0.10090057    
  2146.983702665624    0.0047839456   99740       939.26825    2.285984       791.4185    0.51460207    1600.4227     3.70771           0             ""           ""               ""           ""               117.83255773239691   0.003619177      431.04998496636324   0.0035378034     0.50326097     -0.10967204    
